#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-21 09:11:47.757
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 1 V Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.2448118686868687,0.005899200896855413
-0.2447493686868687,0.005899200896855413
-0.2446868686868687,0.005899200896855413
-0.2446243686868687,0.009619464014203126
-0.2445618686868687,0.009619464014203126
-0.2444993686868687,0.009619464014203126
-0.2444368686868687,0.009619464014203126
-0.2443743686868687,0.009619464014203126
-0.2443118686868687,0.009619464014203126
-0.2442493686868687,0.009619464014203126
-0.2441868686868687,0.009619464014203126
-0.2441243686868687,0.009619464014203126
-0.2440618686868687,0.009619464014203126
-0.2439993686868687,0.009619464014203126
-0.2439368686868687,0.005899200896855413
-0.2438743686868687,0.009619464014203126
-0.2438118686868687,0.009619464014203126
-0.2437493686868687,0.009619464014203126
-0.2436868686868687,0.009619464014203126
-0.2436243686868687,0.009619464014203126
-0.2435618686868687,0.009619464014203126
-0.2434993686868687,0.009619464014203126
-0.2434368686868687,0.009619464014203126
-0.2433743686868687,0.009619464014203126
-0.2433118686868687,0.009619464014203126
-0.2432493686868687,0.009619464014203126
-0.2431868686868687,0.009619464014203126
-0.2431243686868687,0.009619464014203126
-0.2430618686868687,0.009619464014203126
-0.2429993686868687,0.009619464014203126
-0.2429368686868687,0.009619464014203126
-0.2428743686868687,0.009619464014203126
-0.2428118686868687,0.009619464014203126
-0.2427493686868687,0.005899200896855413
-0.2426868686868687,0.009619464014203126
-0.2426243686868687,0.009619464014203126
-0.2425618686868687,0.009619464014203126
-0.2424993686868687,0.009619464014203126
-0.2424368686868687,0.009619464014203126
-0.2423743686868687,0.009619464014203126
-0.2423118686868687,0.009619464014203126
-0.2422493686868687,0.005899200896855413
-0.2421868686868687,0.005899200896855413
-0.2421243686868687,0.005899200896855413
-0.2420618686868687,0.005899200896855413
-0.2419993686868687,0.005899200896855413
-0.2419368686868687,0.005899200896855413
-0.2418743686868687,0.005899200896855413
-0.2418118686868687,0.005899200896855413
-0.2417493686868687,0.005899200896855413
-0.2416868686868687,0.005899200896855413
-0.2416243686868687,0.005899200896855413
-0.2415618686868687,0.005899200896855413
-0.2414993686868687,0.005899200896855413
-0.2414368686868687,0.005899200896855413
-0.2413743686868687,0.005899200896855413
-0.2413118686868687,0.005899200896855413
-0.2412493686868687,0.005899200896855413
-0.2411868686868687,0.009619464014203126
-0.2411243686868687,0.005899200896855413
-0.2410618686868687,0.005899200896855413
-0.2409993686868687,0.005899200896855413
-0.2409368686868687,0.005899200896855413
-0.2408743686868687,0.005899200896855413
-0.2408118686868687,0.005899200896855413
-0.2407493686868687,0.005899200896855413
-0.2406868686868687,0.005899200896855413
-0.2406243686868687,0.005899200896855413
-0.2405618686868687,0.005899200896855413
-0.2404993686868687,0.005899200896855413
-0.2404368686868687,0.009619464014203126
-0.2403743686868687,0.005899200896855413
-0.2403118686868687,0.005899200896855413
-0.2402493686868687,0.005899200896855413
-0.2401868686868687,0.005899200896855413
-0.2401243686868687,0.005899200896855413
-0.2400618686868687,0.005899200896855413
-0.2399993686868687,0.005899200896855413
-0.2399368686868687,0.005899200896855413
-0.2398743686868687,0.009619464014203126
-0.2398118686868687,0.005899200896855413
-0.2397493686868687,0.005899200896855413
-0.2396868686868687,0.009619464014203126
-0.2396243686868687,0.005899200896855413
-0.2395618686868687,0.005899200896855413
-0.2394993686868687,0.0021789377795077
-0.2394368686868687,0.005899200896855413
-0.2393743686868687,0.0021789377795077
-0.2393118686868687,0.0021789377795077
-0.2392493686868687,0.005899200896855413
-0.2391868686868687,0.005899200896855413
-0.2391243686868687,0.0021789377795077
-0.2390618686868687,0.005899200896855413
-0.2389993686868687,0.005899200896855413
-0.2389368686868687,0.005899200896855413
-0.2388743686868687,0.005899200896855413
-0.2388118686868687,0.005899200896855413
-0.2387493686868687,0.005899200896855413
-0.2386868686868687,0.0021789377795077
-0.2386243686868687,0.0021789377795077
-0.2385618686868687,0.0021789377795077
-0.2384993686868687,0.0021789377795077
-0.2384368686868687,0.005899200896855413
-0.2383743686868687,0.0021789377795077
-0.2383118686868687,0.005899200896855413
-0.2382493686868687,0.005899200896855413
-0.2381868686868687,0.005899200896855413
-0.2381243686868687,0.005899200896855413
-0.2380618686868687,0.005899200896855413
-0.2379993686868687,0.005899200896855413
-0.2379368686868687,0.005899200896855413
-0.2378743686868687,0.005899200896855413
-0.2378118686868687,0.005899200896855413
-0.2377493686868687,0.005899200896855413
-0.2376868686868687,0.0021789377795077
-0.2376243686868687,0.005899200896855413
-0.2375618686868687,0.005899200896855413
-0.2374993686868687,0.005899200896855413
-0.2374368686868687,0.005899200896855413
-0.2373743686868687,0.005899200896855413
-0.2373118686868687,0.005899200896855413
-0.2372493686868687,0.005899200896855413
-0.2371868686868687,0.0021789377795077
-0.2371243686868687,0.005899200896855413
-0.2370618686868687,0.0021789377795077
-0.2369993686868687,0.0021789377795077
-0.2369368686868687,0.0021789377795077
-0.2368743686868687,0.005899200896855413
-0.2368118686868687,0.005899200896855413
-0.2367493686868687,0.005899200896855413
-0.2366868686868687,0.005899200896855413
-0.2366243686868687,0.005899200896855413
-0.2365618686868687,0.005899200896855413
-0.2364993686868687,0.005899200896855413
-0.2364368686868687,0.005899200896855413
-0.2363743686868687,0.005899200896855413
-0.2363118686868687,0.005899200896855413
-0.2362493686868687,0.005899200896855413
-0.2361868686868687,0.005899200896855413
-0.2361243686868687,0.005899200896855413
-0.2360618686868687,0.0021789377795077
-0.2359993686868687,0.005899200896855413
-0.2359368686868687,0.005899200896855413
-0.2358743686868687,0.005899200896855413
-0.2358118686868687,0.005899200896855413
-0.2357493686868687,0.005899200896855413
-0.2356868686868687,0.005899200896855413
-0.2356243686868687,0.005899200896855413
-0.2355618686868687,0.005899200896855413
-0.2354993686868687,0.005899200896855413
-0.2354368686868687,0.005899200896855413
-0.2353743686868687,0.005899200896855413
-0.2353118686868687,0.005899200896855413
-0.2352493686868687,0.005899200896855413
-0.2351868686868687,0.005899200896855413
-0.2351243686868687,0.005899200896855413
-0.2350618686868687,0.005899200896855413
-0.2349993686868687,0.005899200896855413
-0.2349368686868687,0.005899200896855413
-0.2348743686868687,0.005899200896855413
-0.2348118686868687,0.005899200896855413
-0.2347493686868687,0.005899200896855413
-0.2346868686868687,0.005899200896855413
-0.2346243686868687,0.005899200896855413
-0.2345618686868687,0.005899200896855413
-0.2344993686868687,0.005899200896855413
-0.2344368686868687,0.005899200896855413
-0.2343743686868687,0.0021789377795077
-0.2343118686868687,0.005899200896855413
-0.2342493686868687,0.009619464014203126
-0.2341868686868687,0.005899200896855413
-0.2341243686868687,0.005899200896855413
-0.2340618686868687,0.005899200896855413
-0.2339993686868687,0.009619464014203126
-0.2339368686868687,0.009619464014203126
-0.2338743686868687,0.009619464014203126
-0.2338118686868687,0.009619464014203126
-0.2337493686868687,0.009619464014203126
-0.2336868686868687,0.009619464014203126
-0.2336243686868687,0.009619464014203126
-0.2335618686868687,0.005899200896855413
-0.2334993686868687,0.009619464014203126
-0.2334368686868687,0.009619464014203126
-0.2333743686868687,0.009619464014203126
-0.2333118686868687,0.009619464014203126
-0.2332493686868687,0.009619464014203126
-0.2331868686868687,0.009619464014203126
-0.2331243686868687,0.009619464014203126
-0.2330618686868687,0.009619464014203126
-0.2329993686868687,0.009619464014203126
-0.2329368686868687,0.009619464014203126
-0.2328743686868687,0.009619464014203126
-0.2328118686868687,0.009619464014203126
-0.2327493686868687,0.009619464014203126
-0.2326868686868687,0.009619464014203126
-0.2326243686868687,0.009619464014203126
-0.2325618686868687,0.009619464014203126
-0.2324993686868687,0.009619464014203126
-0.2324368686868687,0.009619464014203126
-0.2323743686868687,0.009619464014203126
-0.2323118686868687,0.009619464014203126
-0.2322493686868687,0.009619464014203126
-0.2321868686868687,0.009619464014203126
-0.2321243686868687,0.009619464014203126
-0.2320618686868687,0.009619464014203126
-0.2319993686868687,0.009619464014203126
-0.2319368686868687,0.009619464014203126
-0.2318743686868687,0.009619464014203126
-0.2318118686868687,0.005899200896855413
-0.2317493686868687,0.005899200896855413
-0.2316868686868687,0.005899200896855413
-0.2316243686868687,0.005899200896855413
-0.2315618686868687,0.005899200896855413
-0.2314993686868687,0.009619464014203126
-0.2314368686868687,0.005899200896855413
-0.2313743686868687,0.005899200896855413
-0.2313118686868687,0.005899200896855413
-0.2312493686868687,0.005899200896855413
-0.2311868686868687,0.005899200896855413
-0.2311243686868687,0.005899200896855413
-0.2310618686868687,0.005899200896855413
-0.2309993686868687,0.005899200896855413
-0.2309368686868687,0.009619464014203126
-0.2308743686868687,0.005899200896855413
-0.2308118686868687,0.005899200896855413
-0.2307493686868687,0.005899200896855413
-0.2306868686868687,0.005899200896855413
-0.2306243686868687,0.005899200896855413
-0.2305618686868687,0.005899200896855413
-0.2304993686868687,0.005899200896855413
-0.2304368686868687,0.005899200896855413
-0.2303743686868687,0.005899200896855413
-0.2303118686868687,0.005899200896855413
-0.2302493686868687,0.005899200896855413
-0.2301868686868687,0.005899200896855413
-0.2301243686868687,0.005899200896855413
-0.2300618686868687,0.005899200896855413
-0.2299993686868687,0.005899200896855413
-0.2299368686868687,0.005899200896855413
-0.2298743686868687,0.005899200896855413
-0.2298118686868687,0.005899200896855413
-0.2297493686868687,0.005899200896855413
-0.2296868686868687,0.005899200896855413
-0.2296243686868687,0.005899200896855413
-0.2295618686868687,0.005899200896855413
-0.2294993686868687,0.005899200896855413
-0.2294368686868687,0.005899200896855413
-0.2293743686868687,0.005899200896855413
-0.2293118686868687,0.005899200896855413
-0.2292493686868687,0.009619464014203126
-0.2291868686868687,0.005899200896855413
-0.2291243686868687,0.005899200896855413
-0.2290618686868687,0.005899200896855413
-0.2289993686868687,0.005899200896855413
-0.2289368686868687,0.0021789377795077
-0.2288743686868687,0.0021789377795077
-0.2288118686868687,0.0021789377795077
-0.2287493686868687,0.005899200896855413
-0.2286868686868687,0.005899200896855413
-0.2286243686868687,0.005899200896855413
-0.2285618686868687,0.005899200896855413
-0.2284993686868687,0.005899200896855413
-0.2284368686868687,0.005899200896855413
-0.2283743686868687,0.005899200896855413
-0.2283118686868687,0.0021789377795077
-0.2282493686868687,0.0021789377795077
-0.2281868686868687,0.005899200896855413
-0.2281243686868687,0.0021789377795077
-0.2280618686868687,0.005899200896855413
-0.2279993686868687,0.005899200896855413
-0.2279368686868687,0.005899200896855413
-0.2278743686868687,0.005899200896855413
-0.2278118686868687,0.0021789377795077
-0.2277493686868687,0.005899200896855413
-0.2276868686868687,0.005899200896855413
-0.2276243686868687,0.005899200896855413
-0.2275618686868687,0.005899200896855413
-0.2274993686868687,0.005899200896855413
-0.2274368686868687,0.005899200896855413
-0.2273743686868687,0.005899200896855413
-0.2273118686868687,0.0021789377795077
-0.2272493686868687,0.005899200896855413
-0.2271868686868687,0.005899200896855413
-0.2271243686868687,0.005899200896855413
-0.2270618686868687,0.005899200896855413
-0.2269993686868687,0.005899200896855413
-0.2269368686868687,0.005899200896855413
-0.2268743686868687,0.0021789377795077
-0.2268118686868687,0.005899200896855413
-0.2267493686868687,0.0021789377795077
-0.2266868686868687,0.0021789377795077
-0.2266243686868687,0.005899200896855413
-0.2265618686868687,0.0021789377795077
-0.2264993686868687,0.0021789377795077
-0.2264368686868687,0.0021789377795077
-0.2263743686868687,0.0021789377795077
-0.2263118686868687,0.0021789377795077
-0.2262493686868687,0.005899200896855413
-0.2261868686868687,0.005899200896855413
-0.2261243686868687,0.005899200896855413
-0.2260618686868687,0.005899200896855413
-0.2259993686868687,0.005899200896855413
-0.2259368686868687,0.0021789377795077
-0.2258743686868687,0.0021789377795077
-0.2258118686868687,0.0021789377795077
-0.2257493686868687,0.005899200896855413
-0.2256868686868687,0.0021789377795077
-0.2256243686868687,0.0021789377795077
-0.2255618686868687,0.0021789377795077
-0.2254993686868687,0.0021789377795077
-0.2254368686868687,0.0021789377795077
-0.2253743686868687,0.005899200896855413
-0.2253118686868687,0.0021789377795077
-0.2252493686868687,0.005899200896855413
-0.2251868686868687,0.005899200896855413
-0.2251243686868687,0.005899200896855413
-0.2250618686868687,0.005899200896855413
-0.2249993686868687,0.005899200896855413
-0.2249368686868687,0.0021789377795077
-0.2248743686868687,0.005899200896855413
-0.2248118686868687,0.005899200896855413
-0.2247493686868687,0.005899200896855413
-0.2246868686868687,0.005899200896855413
-0.2246243686868687,0.005899200896855413
-0.2245618686868687,0.005899200896855413
-0.2244993686868687,0.005899200896855413
-0.2244368686868687,0.005899200896855413
-0.2243743686868687,0.005899200896855413
-0.2243118686868687,0.005899200896855413
-0.2242493686868687,0.0021789377795077
-0.2241868686868687,0.005899200896855413
-0.2241243686868687,0.005899200896855413
-0.2240618686868687,0.005899200896855413
-0.2239993686868687,0.005899200896855413
-0.2239368686868687,0.005899200896855413
-0.2238743686868687,0.005899200896855413
-0.2238118686868687,0.005899200896855413
-0.2237493686868687,0.005899200896855413
-0.2236868686868687,0.005899200896855413
-0.2236243686868687,0.005899200896855413
-0.2235618686868687,0.009619464014203126
-0.2234993686868687,0.005899200896855413
-0.2234368686868687,0.009619464014203126
-0.2233743686868687,0.009619464014203126
-0.2233118686868687,0.005899200896855413
-0.2232493686868687,0.009619464014203126
-0.2231868686868687,0.009619464014203126
-0.2231243686868687,0.009619464014203126
-0.2230618686868687,0.009619464014203126
-0.2229993686868687,0.009619464014203126
-0.2229368686868687,0.009619464014203126
-0.2228743686868687,0.009619464014203126
-0.2228118686868687,0.009619464014203126
-0.2227493686868687,0.009619464014203126
-0.2226868686868687,0.009619464014203126
-0.2226243686868687,0.009619464014203126
-0.2225618686868687,0.009619464014203126
-0.2224993686868687,0.009619464014203126
-0.2224368686868687,0.009619464014203126
-0.2223743686868687,0.005899200896855413
-0.2223118686868687,0.009619464014203126
-0.2222493686868687,0.009619464014203126
-0.2221868686868687,0.009619464014203126
-0.2221243686868687,0.005899200896855413
-0.2220618686868687,0.009619464014203126
-0.2219993686868687,0.009619464014203126
-0.2219368686868687,0.009619464014203126
-0.2218743686868687,0.005899200896855413
-0.2218118686868687,0.009619464014203126
-0.2217493686868687,0.009619464014203126
-0.2216868686868687,0.009619464014203126
-0.2216243686868687,0.009619464014203126
-0.2215618686868687,0.009619464014203126
-0.2214993686868687,0.009619464014203126
-0.2214368686868687,0.009619464014203126
-0.2213743686868687,0.005899200896855413
-0.2213118686868687,0.005899200896855413
-0.2212493686868687,0.005899200896855413
-0.2211868686868687,0.005899200896855413
-0.2211243686868687,0.005899200896855413
-0.2210618686868687,0.005899200896855413
-0.2209993686868687,0.005899200896855413
-0.2209368686868687,0.005899200896855413
-0.2208743686868687,0.005899200896855413
-0.2208118686868687,0.005899200896855413
-0.2207493686868687,0.005899200896855413
-0.2206868686868687,0.009619464014203126
-0.2206243686868687,0.005899200896855413
-0.2205618686868687,0.005899200896855413
-0.2204993686868687,0.005899200896855413
-0.2204368686868687,0.005899200896855413
-0.2203743686868687,0.005899200896855413
-0.2203118686868687,0.005899200896855413
-0.2202493686868687,0.005899200896855413
-0.2201868686868687,0.005899200896855413
-0.2201243686868687,0.005899200896855413
-0.2200618686868687,0.005899200896855413
-0.2199993686868687,0.005899200896855413
-0.2199368686868687,0.005899200896855413
-0.2198743686868687,0.005899200896855413
-0.2198118686868687,0.005899200896855413
-0.2197493686868687,0.005899200896855413
-0.2196868686868687,0.005899200896855413
-0.2196243686868687,0.005899200896855413
-0.2195618686868687,0.009619464014203126
-0.2194993686868687,0.009619464014203126
-0.2194368686868687,0.005899200896855413
-0.2193743686868687,0.005899200896855413
-0.2193118686868687,0.005899200896855413
-0.2192493686868687,0.005899200896855413
-0.2191868686868687,0.005899200896855413
-0.2191243686868687,0.005899200896855413
-0.2190618686868687,0.005899200896855413
-0.2189993686868687,0.005899200896855413
-0.2189368686868687,0.005899200896855413
-0.2188743686868687,0.005899200896855413
-0.2188118686868687,0.005899200896855413
-0.2187493686868687,0.005899200896855413
-0.2186868686868687,0.005899200896855413
-0.2186243686868687,0.005899200896855413
-0.2185618686868687,0.005899200896855413
-0.2184993686868687,0.005899200896855413
-0.2184368686868687,0.005899200896855413
-0.2183743686868687,0.005899200896855413
-0.2183118686868687,0.0021789377795077
-0.2182493686868687,0.0021789377795077
-0.2181868686868687,0.0021789377795077
-0.2181243686868687,0.0021789377795077
-0.2180618686868687,0.0021789377795077
-0.2179993686868687,0.0021789377795077
-0.2179368686868687,0.0021789377795077
-0.2178743686868687,0.005899200896855413
-0.2178118686868687,0.005899200896855413
-0.2177493686868687,0.005899200896855413
-0.2176868686868687,0.005899200896855413
-0.2176243686868687,0.005899200896855413
-0.2175618686868687,0.0021789377795077
-0.2174993686868687,0.0021789377795077
-0.2174368686868687,0.0021789377795077
-0.2173743686868687,0.005899200896855413
-0.2173118686868687,0.005899200896855413
-0.2172493686868687,0.005899200896855413
-0.2171868686868687,0.005899200896855413
-0.2171243686868687,0.005899200896855413
-0.2170618686868687,0.0021789377795077
-0.2169993686868687,0.0021789377795077
-0.2169368686868687,0.0021789377795077
-0.2168743686868687,0.0021789377795077
-0.2168118686868687,0.0021789377795077
-0.2167493686868687,0.0021789377795077
-0.2166868686868687,0.0021789377795077
-0.2166243686868687,0.0021789377795077
-0.2165618686868687,0.0021789377795077
-0.2164993686868687,0.0021789377795077
-0.2164368686868687,0.0021789377795077
-0.2163743686868687,0.0021789377795077
-0.2163118686868687,0.0021789377795077
-0.2162493686868687,0.0021789377795077
-0.2161868686868687,0.0021789377795077
-0.2161243686868687,0.0021789377795077
-0.2160618686868687,0.0021789377795077
-0.2159993686868687,0.005899200896855413
-0.2159368686868687,0.0021789377795077
-0.2158743686868687,0.005899200896855413
-0.2158118686868687,0.005899200896855413
-0.2157493686868687,0.005899200896855413
-0.2156868686868687,0.0021789377795077
-0.2156243686868687,0.005899200896855413
-0.2155618686868687,0.005899200896855413
-0.2154993686868687,0.005899200896855413
-0.2154368686868687,0.005899200896855413
-0.2153743686868687,0.005899200896855413
-0.2153118686868687,0.005899200896855413
-0.2152493686868687,0.0021789377795077
-0.2151868686868687,0.005899200896855413
-0.2151243686868687,0.005899200896855413
-0.2150618686868687,0.0021789377795077
-0.2149993686868687,0.005899200896855413
-0.2149368686868687,0.0021789377795077
-0.2148743686868687,0.0021789377795077
-0.2148118686868687,0.0021789377795077
-0.2147493686868687,0.0021789377795077
-0.2146868686868687,0.0021789377795077
-0.2146243686868687,0.0021789377795077
-0.2145618686868687,0.005899200896855413
-0.2144993686868687,0.005899200896855413
-0.2144368686868687,0.005899200896855413
-0.2143743686868687,0.0021789377795077
-0.2143118686868687,0.005899200896855413
-0.2142493686868687,0.005899200896855413
-0.2141868686868687,0.005899200896855413
-0.2141243686868687,0.005899200896855413
-0.2140618686868687,0.0021789377795077
-0.2139993686868687,0.005899200896855413
-0.2139368686868687,0.0021789377795077
-0.2138743686868687,0.0021789377795077
-0.2138118686868687,0.0021789377795077
-0.2137493686868687,0.005899200896855413
-0.2136868686868687,0.005899200896855413
-0.2136243686868687,0.005899200896855413
-0.2135618686868687,0.005899200896855413
-0.2134993686868687,0.0021789377795077
-0.2134368686868687,0.005899200896855413
-0.2133743686868687,0.005899200896855413
-0.2133118686868687,0.005899200896855413
-0.2132493686868687,0.009619464014203126
-0.2131868686868687,0.009619464014203126
-0.2131243686868687,0.009619464014203126
-0.2130618686868687,0.009619464014203126
-0.2129993686868687,0.009619464014203126
-0.2129368686868687,0.005899200896855413
-0.2128743686868687,0.005899200896855413
-0.2128118686868687,0.009619464014203126
-0.2127493686868687,0.009619464014203126
-0.2126868686868687,0.005899200896855413
-0.2126243686868687,0.009619464014203126
-0.2125618686868687,0.009619464014203126
-0.2124993686868687,0.009619464014203126
-0.2124368686868687,0.005899200896855413
-0.2123743686868687,0.009619464014203126
-0.2123118686868687,0.009619464014203126
-0.2122493686868687,0.005899200896855413
-0.2121868686868687,0.005899200896855413
-0.2121243686868687,0.005899200896855413
-0.2120618686868687,0.009619464014203126
-0.2119993686868687,0.005899200896855413
-0.2119368686868687,0.009619464014203126
-0.2118743686868687,0.005899200896855413
-0.2118118686868687,0.009619464014203126
-0.2117493686868687,0.005899200896855413
-0.2116868686868687,0.009619464014203126
-0.2116243686868687,0.005899200896855413
-0.2115618686868687,0.005899200896855413
-0.2114993686868687,0.009619464014203126
-0.2114368686868687,0.005899200896855413
-0.2113743686868687,0.009619464014203126
-0.2113118686868687,0.005899200896855413
-0.2112493686868687,0.009619464014203126
-0.2111868686868687,0.009619464014203126
-0.2111243686868687,0.009619464014203126
-0.2110618686868687,0.009619464014203126
-0.2109993686868687,0.009619464014203126
-0.2109368686868687,0.005899200896855413
-0.2108743686868687,0.005899200896855413
-0.2108118686868687,0.005899200896855413
-0.2107493686868687,0.005899200896855413
-0.2106868686868687,0.005899200896855413
-0.2106243686868687,0.005899200896855413
-0.2105618686868687,0.005899200896855413
-0.2104993686868687,0.005899200896855413
-0.2104368686868687,0.005899200896855413
-0.2103743686868687,0.005899200896855413
-0.2103118686868687,0.005899200896855413
-0.2102493686868687,0.005899200896855413
-0.2101868686868687,0.005899200896855413
-0.2101243686868687,0.005899200896855413
-0.2100618686868687,0.005899200896855413
-0.2099993686868687,0.005899200896855413
-0.2099368686868687,0.005899200896855413
-0.2098743686868687,0.005899200896855413
-0.2098118686868687,0.005899200896855413
-0.2097493686868687,0.005899200896855413
-0.2096868686868687,0.005899200896855413
-0.2096243686868687,0.005899200896855413
-0.2095618686868687,0.005899200896855413
-0.2094993686868687,0.005899200896855413
-0.2094368686868687,0.005899200896855413
-0.2093743686868687,0.005899200896855413
-0.2093118686868687,0.005899200896855413
-0.2092493686868687,0.005899200896855413
-0.2091868686868687,0.005899200896855413
-0.2091243686868687,0.005899200896855413
-0.2090618686868687,0.005899200896855413
-0.2089993686868687,0.005899200896855413
-0.2089368686868687,0.005899200896855413
-0.2088743686868687,0.005899200896855413
-0.2088118686868687,0.005899200896855413
-0.2087493686868687,0.005899200896855413
-0.2086868686868687,0.005899200896855413
-0.2086243686868687,0.005899200896855413
-0.2085618686868687,0.005899200896855413
-0.2084993686868687,0.005899200896855413
-0.2084368686868687,0.005899200896855413
-0.2083743686868687,0.005899200896855413
-0.2083118686868687,0.005899200896855413
-0.2082493686868687,0.005899200896855413
-0.2081868686868687,0.005899200896855413
-0.2081243686868687,0.0021789377795077
-0.2080618686868687,0.005899200896855413
-0.2079993686868687,0.0021789377795077
-0.2079368686868687,0.0021789377795077
-0.2078743686868687,0.0021789377795077
-0.2078118686868687,0.0021789377795077
-0.2077493686868687,0.0021789377795077
-0.2076868686868687,0.005899200896855413
-0.2076243686868687,0.0021789377795077
-0.2075618686868687,0.0021789377795077
-0.2074993686868687,0.0021789377795077
-0.2074368686868687,0.0021789377795077
-0.2073743686868687,0.0021789377795077
-0.2073118686868687,0.0021789377795077
-0.2072493686868687,0.0021789377795077
-0.2071868686868687,0.0021789377795077
-0.2071243686868687,0.0021789377795077
-0.2070618686868687,0.0021789377795077
-0.2069993686868687,0.0021789377795077
-0.2069368686868687,0.005899200896855413
-0.2068743686868687,0.0021789377795077
-0.2068118686868687,0.0021789377795077
-0.2067493686868687,0.0021789377795077
-0.2066868686868687,0.0021789377795077
-0.2066243686868687,0.0021789377795077
-0.2065618686868687,0.0021789377795077
-0.2064993686868687,0.005899200896855413
-0.2064368686868687,0.0021789377795077
-0.2063743686868687,0.005899200896855413
-0.2063118686868687,0.005899200896855413
-0.2062493686868687,0.0021789377795077
